image_filename,lighting,pixels_light
Image15502.jpg,Night,24.0
Image15503.jpg,Night,22.0
Image15504.jpg,Night,28.0
Image15506.jpg,Night,30.0
Image15507.jpg,Night,26.0
Image15508.jpg,Night,22.0
Image15509.jpg,Night,25.0
Image15510.jpg,Night,27.0
Image15511.jpg,Night,28.0
Image15512.jpg,Night,30.0
Image15513.jpg,Night,31.0
Image15514.jpg,Night,32.0
Image15515.jpg,Night,32.0
Image15516.jpg,Night,32.0
Image15517.jpg,Night,31.0
Image15518.jpg,Night,31.0
Image15519.jpg,Night,30.0
Image15520.jpg,Night,30.0
Image15521.jpg,Night,28.0
Image15522.jpg,Night,26.0
Image15524.jpg,Night,19.0
Image15525.jpg,Night,24.0
Image15526.jpg,Night,26.0
Image15527.jpg,Night,26.0
Image15528.jpg,Night,22.0
Image15529.jpg,Night,19.0
Image15530.jpg,Night,21.0
Image15531.jpg,Night,22.0
Image15532.jpg,Night,24.0
Image15533.jpg,Night,25.0
Image15534.jpg,Night,25.0
Image15535.jpg,Night,24.0
Image15536.jpg,Night,23.0
Image15537.jpg,Night,23.0
Image15538.jpg,Night,23.0
Image15539.jpg,Night,23.0
Image15540.jpg,Night,23.0
Image15542.jpg,Night,21.0
Image15543.jpg,Night,18.0
Image15544.jpg,Night,18.0
Image15545.jpg,Night,19.0
Image15546.jpg,Night,20.0
Image15547.jpg,Night,21.0
Image15548.jpg,Night,21.0
Image15549.jpg,Night,19.0
Image15550.jpg,Night,17.0
Image15551.jpg,Night,15.0
Image15552.jpg,Night,16.0
Image15553.jpg,Night,18.0
Image15554.jpg,Night,19.0
Image15555.jpg,Night,20.0
Image15556.jpg,Night,21.0
Image15557.jpg,Night,20.0
Image15558.jpg,Night,20.0
Image15560.jpg,Night,20.0
Image15561.jpg,Night,21.0
Image15562.jpg,Night,20.0
Image15563.jpg,Night,19.0
Image15564.jpg,Night,16.0
Image15565.jpg,Night,16.0
Image15566.jpg,Night,14.0
Image15567.jpg,Night,18.0
Image15568.jpg,Night,20.0
Image15569.jpg,Night,21.0
Image15570.jpg,Night,19.0
Image15571.jpg,Night,15.0
Image15572.jpg,Night,17.0
Image15573.jpg,Night,19.0
Image15574.jpg,Night,23.0
Image15575.jpg,Night,25.0
Image15576.jpg,Night,26.0
Image15268.jpg,Night,24.0
Image15286.jpg,Night,22.0
Image15304.jpg,Night,24.0
Image15322.jpg,Night,28.0
Image15340.jpg,Night,31.0
Image15358.jpg,Night,56.0
Image15376.jpg,Night,55.0
Image15394.jpg,Twilight,64.0
Image15412.jpg,Day,72.0
Image15433.jpg,Day,78.0
Image15451.jpg,Night,52.0
Image15469.jpg,Night,23.0
Image15487.jpg,Night,22.0
Image15505.jpg,Night,29.0
Image15523.jpg,Night,24.0
Image15541.jpg,Night,23.0
Image15578.jpg,Night,28.0
Image15579.jpg,Night,29.0
Image15580.jpg,Night,29.0
Image15581.jpg,Night,31.0
Image15582.jpg,Night,31.0
Image15583.jpg,Night,30.0
Image15584.jpg,Night,29.0
Image15585.jpg,Night,26.0
Image15586.jpg,Night,28.0
Image15587.jpg,Night,27.0
Image15588.jpg,Night,35.0
Image15589.jpg,Night,39.0
Image15590.jpg,Night,41.0
Image15591.jpg,Night,39.0
Image15592.jpg,Night,32.0
Image15593.jpg,Night,38.0
Image15594.jpg,Night,39.0
Image15595.jpg,Night,43.0
Image15596.jpg,Night,47.0
Image15597.jpg,Night,49.0
Image15599.jpg,Night,51.0
Image15600.jpg,Night,51.0
Image15601.jpg,Night,52.0
Image15602.jpg,Night,51.0
Image15603.jpg,Night,50.0
Image15604.jpg,Night,50.0
Image15605.jpg,Night,48.0
Image15606.jpg,Night,43.0
Image15607.jpg,Night,42.0
Image15608.jpg,Night,36.0
Image15609.jpg,Night,42.0
Image15610.jpg,Night,46.0
Image15611.jpg,Night,46.0
Image15612.jpg,Night,41.0
Image15613.jpg,Night,33.0
Image15614.jpg,Night,37.0
Image15615.jpg,Night,38.0
Image15617.jpg,Night,42.0
Image15618.jpg,Night,43.0
Image15619.jpg,Night,43.0
Image15620.jpg,Night,43.0
Image15621.jpg,Night,43.0
Image15622.jpg,Night,43.0
Image15623.jpg,Night,43.0
Image15624.jpg,Night,44.0
Image15625.jpg,Night,45.0
Image15626.jpg,Night,41.0
Image15627.jpg,Night,36.0
Image15628.jpg,Night,36.0
Image15629.jpg,Night,30.0
Image15630.jpg,Night,36.0
Image15631.jpg,Night,40.0
Image15632.jpg,Night,41.0
Image15633.jpg,Night,39.0
Image15635.jpg,Night,35.0
Image15636.jpg,Night,34.0
Image15637.jpg,Night,39.0
Image15638.jpg,Night,43.0
Image15639.jpg,Night,43.0
Image15640.jpg,Night,44.0
Image15641.jpg,Night,45.0
Image15642.jpg,Night,46.0
Image15643.jpg,Night,46.0
Image15644.jpg,Night,47.0
Image15645.jpg,Night,48.0
Image15646.jpg,Night,49.0
Image15647.jpg,Night,44.0
Image15648.jpg,Night,41.0
Image15649.jpg,Night,44.0
Image15650.jpg,Night,38.0
Image15651.jpg,Night,44.0
Image15653.jpg,Night,49.0
Image15654.jpg,Night,48.0
Image15655.jpg,Night,39.0
Image15656.jpg,Night,44.0
Image15657.jpg,Night,42.0
Image15658.jpg,Night,46.0
Image15659.jpg,Night,55.0
Image15660.jpg,Night,57.0
Image15661.jpg,Night,58.0
Image15662.jpg,Twilight,60.0
Image15663.jpg,Twilight,62.0
Image15664.jpg,Twilight,63.0
Image15665.jpg,Twilight,63.0
Image15666.jpg,Twilight,65.0
Image15667.jpg,Twilight,65.0
Image15668.jpg,Night,58.0
Image15669.jpg,Twilight,61.0
Image15671.jpg,Night,54.0
Image15672.jpg,Twilight,60.0
Image15673.jpg,Twilight,67.0
Image15674.jpg,Day,69.0
Image15675.jpg,Twilight,67.0
Image15676.jpg,Night,53.0
Image15677.jpg,Twilight,63.0
Image15678.jpg,Twilight,65.0
Image15679.jpg,Twilight,66.0
Image15680.jpg,Day,74.0
Image15681.jpg,Day,80.0
Image15682.jpg,Day,82.0
Image15683.jpg,Day,84.0
Image15684.jpg,Day,85.0
Image15685.jpg,Day,84.0
Image15686.jpg,Day,84.0
Image15687.jpg,Day,84.0
Image15689.jpg,Day,77.0
Image15690.jpg,Day,76.0
Image15691.jpg,Day,77.0
Image15692.jpg,Day,69.0
Image15693.jpg,Day,75.0
Image15694.jpg,Day,83.0
Image15695.jpg,Day,84.0
Image15696.jpg,Day,82.0
Image15697.jpg,Twilight,68.0
Image15698.jpg,Day,74.0
Image15699.jpg,Day,75.0
Image15700.jpg,Day,74.0
Image15701.jpg,Day,83.0
Image15702.jpg,Day,87.0
Image15703.jpg,Day,88.0
Image15704.jpg,Day,87.0
Image15705.jpg,Day,89.0
Image15707.jpg,Day,90.0
Image15708.jpg,Day,91.0
Image15709.jpg,Day,89.0
Image15710.jpg,Day,80.0
Image15711.jpg,Day,82.0
Image15712.jpg,Day,81.0
Image15713.jpg,Day,69.0
Image15714.jpg,Day,78.0
Image15715.jpg,Day,86.0
Image15716.jpg,Day,87.0
Image15717.jpg,Day,82.0
Image15718.jpg,Twilight,67.0
Image15719.jpg,Day,78.0
Image15720.jpg,Day,78.0
Image15721.jpg,Day,80.0
Image15722.jpg,Day,89.0
Image15723.jpg,Day,91.0
Image15725.jpg,Day,92.0
Image15726.jpg,Day,92.0
Image15727.jpg,Day,91.0
Image15728.jpg,Day,92.0
Image15729.jpg,Day,93.0
Image15730.jpg,Day,91.0
Image15731.jpg,Day,84.0
Image15732.jpg,Day,84.0
Image15733.jpg,Day,85.0
Image15734.jpg,Day,75.0
Image15735.jpg,Day,84.0
Image15736.jpg,Day,89.0
Image15737.jpg,Day,92.0
Image15738.jpg,Day,89.0
Image15739.jpg,Day,75.0
Image15740.jpg,Day,83.0
Image15741.jpg,Day,84.0
Image15743.jpg,Day,93.0
Image15744.jpg,Day,97.0
Image15745.jpg,Day,98.0
Image15746.jpg,Day,100.0
Image15747.jpg,Day,101.0
Image15748.jpg,Day,103.0
Image15749.jpg,Day,103.0
Image15750.jpg,Day,104.0
Image15751.jpg,Day,101.0
Image15752.jpg,Day,93.0
Image15753.jpg,Day,88.0
Image15754.jpg,Day,87.0
Image15755.jpg,Day,77.0
Image15756.jpg,Day,86.0
Image15757.jpg,Day,91.0
Image15758.jpg,Day,92.0
Image15759.jpg,Day,90.0
Image15761.jpg,Day,86.0
Image15762.jpg,Day,80.0
Image15763.jpg,Day,81.0
Image15764.jpg,Day,87.0
Image15765.jpg,Day,94.0
Image15766.jpg,Day,95.0
Image15767.jpg,Day,97.0
Image15768.jpg,Day,96.0
Image15769.jpg,Day,96.0
Image15770.jpg,Day,95.0
Image15771.jpg,Day,95.0
Image15772.jpg,Day,88.0
Image15773.jpg,Day,84.0
Image15774.jpg,Day,84.0
Image15775.jpg,Day,83.0
Image15776.jpg,Day,68.0
Image15777.jpg,Day,76.0
Image15779.jpg,Day,80.0
Image15780.jpg,Day,73.0
Image15781.jpg,Twilight,61.0
Image15782.jpg,Twilight,68.0
Image15783.jpg,Day,68.0
Image15784.jpg,Day,74.0
Image15785.jpg,Day,76.0
Image15786.jpg,Day,80.0
Image15787.jpg,Day,83.0
Image15788.jpg,Day,83.0
Image15789.jpg,Day,84.0
Image15790.jpg,Day,85.0
Image15791.jpg,Day,85.0
Image15792.jpg,Day,84.0
Image15793.jpg,Day,81.0
Image15794.jpg,Day,78.0
Image15795.jpg,Day,77.0
Image15797.jpg,Twilight,64.0
Image15798.jpg,Day,74.0
Image15799.jpg,Day,77.0
Image15800.jpg,Day,78.0
Image15801.jpg,Day,71.0
Image15802.jpg,Night,60.0
Image15803.jpg,Twilight,67.0
Image15804.jpg,Twilight,66.0
Image15805.jpg,Day,73.0
Image15806.jpg,Day,75.0
Image15807.jpg,Day,78.0
Image15808.jpg,Day,79.0
Image15809.jpg,Day,80.0
Image15810.jpg,Day,80.0
Image15811.jpg,Day,80.0
Image15812.jpg,Day,79.0
Image15813.jpg,Day,79.0
Image15815.jpg,Day,72.0
Image15816.jpg,Day,71.0
Image15817.jpg,Day,70.0
Image15818.jpg,Night,60.0
Image15819.jpg,Day,70.0
Image15820.jpg,Day,71.0
Image15821.jpg,Day,72.0
Image15822.jpg,Twilight,65.0
Image15823.jpg,Night,56.0
Image15824.jpg,Twilight,62.0
Image15825.jpg,Twilight,62.0
Image15826.jpg,Twilight,65.0
Image15827.jpg,Twilight,65.0
Image15828.jpg,Twilight,67.0
Image15829.jpg,Twilight,66.0
Image15830.jpg,Twilight,64.0
Image15831.jpg,Twilight,64.0
Image15833.jpg,Twilight,64.0
Image15834.jpg,Twilight,63.0
Image15835.jpg,Twilight,63.0
Image15836.jpg,Night,58.0
Image15837.jpg,Night,55.0
Image15838.jpg,Night,53.0
Image15839.jpg,Night,43.0
Image15840.jpg,Night,52.0
Image15841.jpg,Night,55.0
Image15842.jpg,Night,56.0
Image15843.jpg,Night,49.0
Image15844.jpg,Night,41.0
Image15845.jpg,Night,47.0
Image15846.jpg,Night,47.0
Image15847.jpg,Night,53.0
Image15848.jpg,Night,57.0
Image15849.jpg,Night,58.0
Image15851.jpg,Night,59.0
Image15852.jpg,Night,58.0
Image15853.jpg,Night,59.0
Image15854.jpg,Twilight,60.0
Image15855.jpg,Twilight,60.0
Image15856.jpg,Twilight,60.0
Image15857.jpg,Night,53.0
Image15858.jpg,Night,53.0
Image15859.jpg,Night,49.0
Image15860.jpg,Night,44.0
Image15861.jpg,Night,53.0
Image15862.jpg,Night,54.0
Image15863.jpg,Night,54.0
Image15864.jpg,Night,46.0
Image15865.jpg,Night,41.0
Image15866.jpg,Night,47.0
Image15867.jpg,Night,46.0
Image15869.jpg,Night,55.0
Image15870.jpg,Night,56.0
Image15871.jpg,Night,56.0
Image15872.jpg,Night,57.0
Image15873.jpg,Night,58.0
Image15874.jpg,Night,58.0
Image15875.jpg,Night,57.0
Image15876.jpg,Night,57.0
Image15877.jpg,Night,54.0
Image15878.jpg,Night,46.0
Image15879.jpg,Night,48.0
Image15880.jpg,Night,46.0
Image15881.jpg,Night,42.0
Image15882.jpg,Night,51.0
Image15883.jpg,Night,51.0
Image15884.jpg,Night,52.0
Image15885.jpg,Night,43.0
Image15577.jpg,Night,28.0
Image15598.jpg,Night,50.0
Image15616.jpg,Night,41.0
Image15634.jpg,Night,31.0
Image15652.jpg,Night,47.0
Image15670.jpg,Twilight,64.0
Image15688.jpg,Day,83.0
Image15706.jpg,Day,91.0
Image15724.jpg,Day,92.0
Image15742.jpg,Day,85.0
Image15760.jpg,Day,77.0
Image15778.jpg,Day,80.0
Image15796.jpg,Day,76.0
Image15814.jpg,Day,78.0
Image15832.jpg,Twilight,63.0
Image15850.jpg,Night,58.0
Image15887.jpg,Night,44.0
Image15888.jpg,Night,43.0
Image15889.jpg,Night,49.0
Image15890.jpg,Night,51.0
Image15891.jpg,Night,52.0
Image15892.jpg,Night,53.0
Image15893.jpg,Night,54.0
Image15894.jpg,Night,56.0
Image15895.jpg,Night,57.0
Image15896.jpg,Night,58.0
Image15897.jpg,Night,58.0
Image15898.jpg,Night,56.0
Image15899.jpg,Night,52.0
Image15900.jpg,Night,52.0
Image15901.jpg,Night,48.0
Image15902.jpg,Night,40.0
Image15903.jpg,Night,48.0
Image15905.jpg,Night,46.0
Image15906.jpg,Night,35.0
Image15907.jpg,Night,36.0
Image15908.jpg,Night,36.0
Image15909.jpg,Night,37.0
Image15910.jpg,Night,37.0
Image15911.jpg,Night,38.0
Image15912.jpg,Night,38.0
Image15913.jpg,Night,39.0
Image15914.jpg,Night,39.0
Image15915.jpg,Night,39.0
Image15916.jpg,Night,40.0
Image15917.jpg,Night,40.0
Image15918.jpg,Night,40.0
Image15919.jpg,Night,36.0
Image15920.jpg,Night,33.0
Image15921.jpg,Night,34.0
Image15923.jpg,Night,34.0
Image15924.jpg,Night,38.0
Image15925.jpg,Night,39.0
Image15926.jpg,Night,37.0
Image15927.jpg,Night,33.0
Image15928.jpg,Night,32.0
Image15929.jpg,Night,33.0
Image15930.jpg,Night,34.0
Image15931.jpg,Night,39.0
Image15932.jpg,Night,42.0
Image15933.jpg,Night,43.0
Image15934.jpg,Night,44.0
Image15935.jpg,Night,44.0
Image15936.jpg,Night,45.0
Image15937.jpg,Night,45.0
Image15938.jpg,Night,45.0
Image15939.jpg,Night,45.0
Image15941.jpg,Night,38.0
Image15942.jpg,Night,40.0
Image15943.jpg,Night,35.0
Image15944.jpg,Night,37.0
Image15945.jpg,Night,43.0
Image15946.jpg,Night,44.0
Image15947.jpg,Night,42.0
Image15948.jpg,Night,32.0
Image15949.jpg,Night,37.0
Image15950.jpg,Night,38.0
Image15951.jpg,Night,40.0
Image15952.jpg,Night,43.0
Image15953.jpg,Night,46.0
Image15954.jpg,Night,47.0
Image15955.jpg,Night,47.0
Image15956.jpg,Night,47.0
Image15957.jpg,Night,48.0
Image15959.jpg,Night,48.0
Image15960.jpg,Night,47.0
Image15961.jpg,Night,44.0
Image15962.jpg,Night,41.0
Image15963.jpg,Night,41.0
Image15964.jpg,Night,35.0
Image15965.jpg,Night,40.0
Image15966.jpg,Night,43.0
Image15967.jpg,Night,43.0
Image15968.jpg,Night,40.0
Image15969.jpg,Night,30.0
Image15970.jpg,Night,36.0
Image15971.jpg,Night,35.0
Image15972.jpg,Night,38.0
Image15973.jpg,Night,41.0
Image15974.jpg,Night,42.0
Image15975.jpg,Night,42.0
Image15977.jpg,Night,42.0
Image15978.jpg,Night,41.0
Image15979.jpg,Night,42.0
Image15980.jpg,Night,42.0
Image15981.jpg,Night,42.0
Image15982.jpg,Night,36.0
Image15983.jpg,Night,34.0
Image15984.jpg,Night,34.0
Image15985.jpg,Night,31.0
Image15986.jpg,Night,33.0
Image15987.jpg,Night,36.0
Image15988.jpg,Night,36.0
Image15989.jpg,Night,32.0
Image15990.jpg,Night,25.0
Image15991.jpg,Night,30.0
Image15992.jpg,Night,29.0
Image15993.jpg,Night,31.0
Image15995.jpg,Night,35.0
Image15996.jpg,Night,34.0
Image15997.jpg,Night,34.0
Image15998.jpg,Night,34.0
Image15999.jpg,Night,34.0
Image16000.jpg,Night,33.0
Image16001.jpg,Night,33.0
Image16002.jpg,Night,32.0
Image16003.jpg,Night,28.0
Image16004.jpg,Night,26.0
Image16005.jpg,Night,27.0
Image16006.jpg,Night,22.0
Image16007.jpg,Night,29.0
Image16008.jpg,Night,31.0
Image16009.jpg,Night,31.0
Image16010.jpg,Night,25.0
Image16011.jpg,Night,23.0
Image16013.jpg,Night,26.0
Image16014.jpg,Night,31.0
Image16015.jpg,Night,34.0
Image16016.jpg,Night,35.0
Image16017.jpg,Night,35.0
Image16018.jpg,Night,35.0
Image16019.jpg,Night,35.0
Image16020.jpg,Night,36.0
Image16021.jpg,Night,36.0
Image16022.jpg,Night,37.0
Image16023.jpg,Night,36.0
Image16024.jpg,Night,31.0
Image16025.jpg,Night,31.0
Image16026.jpg,Night,31.0
Image16027.jpg,Night,27.0
Image16028.jpg,Night,35.0
Image16029.jpg,Night,37.0
Image16031.jpg,Night,31.0
Image16032.jpg,Night,30.0
Image16033.jpg,Night,32.0
Image16034.jpg,Night,32.0
Image16035.jpg,Night,37.0
Image16036.jpg,Night,41.0
Image16037.jpg,Night,41.0
Image16038.jpg,Night,42.0
Image16039.jpg,Night,42.0
Image16040.jpg,Night,43.0
Image16041.jpg,Night,44.0
Image16042.jpg,Night,44.0
Image16043.jpg,Night,46.0
Image16044.jpg,Night,43.0
Image16045.jpg,Night,38.0
Image16046.jpg,Night,40.0
Image16047.jpg,Night,39.0
Image16049.jpg,Night,45.0
Image16050.jpg,Night,47.0
Image16051.jpg,Night,48.0
Image16052.jpg,Night,38.0
Image16053.jpg,Night,38.0
Image16054.jpg,Night,42.0
Image16055.jpg,Night,42.0
Image16056.jpg,Night,44.0
Image16057.jpg,Night,49.0
Image16058.jpg,Night,52.0
Image16059.jpg,Night,53.0
Image16060.jpg,Night,55.0
Image16061.jpg,Night,55.0
Image16062.jpg,Night,55.0
Image16063.jpg,Night,55.0
Image16064.jpg,Night,53.0
Image16065.jpg,Night,50.0
Image16067.jpg,Night,48.0
Image16068.jpg,Night,46.0
Image16069.jpg,Night,41.0
Image16070.jpg,Night,50.0
Image16071.jpg,Night,52.0
Image16072.jpg,Night,53.0
Image16073.jpg,Night,42.0
Image16074.jpg,Night,41.0
Image16075.jpg,Night,45.0
Image16076.jpg,Night,47.0
Image16077.jpg,Night,51.0
Image16078.jpg,Night,52.0
Image16079.jpg,Night,54.0
Image16080.jpg,Night,54.0
Image16081.jpg,Night,54.0
Image16082.jpg,Night,54.0
Image16083.jpg,Night,54.0
Image16085.jpg,Night,53.0
Image16086.jpg,Night,52.0
Image16087.jpg,Night,47.0
Image16088.jpg,Night,46.0
Image16089.jpg,Night,46.0
Image16090.jpg,Night,42.0
Image16091.jpg,Night,50.0
Image16092.jpg,Night,52.0
Image16093.jpg,Night,52.0
Image16094.jpg,Night,42.0
Image16095.jpg,Night,42.0
Image16096.jpg,Night,44.0
Image16097.jpg,Night,44.0
Image16098.jpg,Night,50.0
Image16099.jpg,Night,53.0
Image16100.jpg,Night,53.0
Image16101.jpg,Night,52.0
Image16102.jpg,Night,50.0
Image16103.jpg,Night,49.0
Image16126.jpg,Twilight,64.0
Image16127.jpg,Twilight,63.0
Image16128.jpg,Night,59.0
Image16129.jpg,Night,54.0
Image16130.jpg,Night,55.0
Image16131.jpg,Night,53.0
Image16132.jpg,Night,50.0
Image16133.jpg,Night,59.0
Image16134.jpg,Twilight,61.0
Image16135.jpg,Twilight,61.0
Image16136.jpg,Night,50.0
Image16137.jpg,Night,52.0
Image16138.jpg,Night,56.0
Image16139.jpg,Night,56.0
Image16140.jpg,Night,59.0
Image16141.jpg,Twilight,66.0
Image16142.jpg,Twilight,68.0
Image16144.jpg,Day,70.0
Image16145.jpg,Day,70.0
Image16146.jpg,Day,70.0
Image16147.jpg,Day,70.0
Image16148.jpg,Day,68.0
Image16149.jpg,Twilight,63.0
Image16150.jpg,Twilight,61.0
Image16151.jpg,Twilight,60.0
Image16152.jpg,Night,60.0
Image16153.jpg,Night,57.0
Image16154.jpg,Twilight,63.0
Image16155.jpg,Twilight,64.0
Image16156.jpg,Twilight,62.0
Image16157.jpg,Night,54.0
Image16158.jpg,Night,52.0
Image16159.jpg,Night,55.0
Image16160.jpg,Night,55.0
Image16161.jpg,Night,56.0
Image16162.jpg,Night,58.0
Image16163.jpg,Twilight,61.0
Image16164.jpg,Twilight,62.0
Image16165.jpg,Twilight,62.0
Image16166.jpg,Twilight,62.0
Image16167.jpg,Twilight,61.0
Image16168.jpg,Twilight,61.0
Image16169.jpg,Night,59.0
Image16170.jpg,Night,57.0
Image16171.jpg,Night,54.0
Image16172.jpg,Night,51.0
Image16173.jpg,Night,50.0
Image16105.jpg,Night,54.0
Image16106.jpg,Night,56.0
Image16107.jpg,Night,55.0
Image16108.jpg,Night,50.0
Image16109.jpg,Night,54.0
Image16110.jpg,Night,51.0
Image16111.jpg,Night,43.0
Image16112.jpg,Night,54.0
Image16113.jpg,Night,58.0
Image16114.jpg,Night,58.0
Image16115.jpg,Night,46.0
Image16116.jpg,Night,47.0
Image16117.jpg,Night,51.0
Image16118.jpg,Night,51.0
Image16119.jpg,Night,55.0
Image16120.jpg,Night,60.0
Image16121.jpg,Twilight,61.0
Image16122.jpg,Twilight,62.0
Image16123.jpg,Twilight,62.0
Image16124.jpg,Twilight,63.0
Image16175.jpg,Night,54.0
Image16176.jpg,Night,56.0
Image16177.jpg,Night,56.0
Image16178.jpg,Night,45.0
Image16179.jpg,Night,44.0
Image16180.jpg,Night,48.0
Image16181.jpg,Night,49.0
Image16182.jpg,Night,52.0
Image16183.jpg,Night,56.0
Image16184.jpg,Night,57.0
Image16185.jpg,Night,57.0
Image16186.jpg,Night,57.0
Image16187.jpg,Night,58.0
Image16188.jpg,Night,57.0
Image16189.jpg,Night,57.0
Image16190.jpg,Night,58.0
Image16191.jpg,Night,57.0
Image16193.jpg,Night,51.0
Image16194.jpg,Night,51.0
Image16195.jpg,Night,45.0
Image16196.jpg,Night,55.0
Image16197.jpg,Night,57.0
Image16198.jpg,Night,57.0
Image16199.jpg,Night,45.0
Image16200.jpg,Night,45.0
Image16201.jpg,Night,49.0
Image16202.jpg,Night,51.0
Image16203.jpg,Night,54.0
Image16204.jpg,Night,58.0
Image16205.jpg,Night,60.0
Image16206.jpg,Twilight,60.0
Image16207.jpg,Twilight,61.0
Image16208.jpg,Twilight,62.0
Image16209.jpg,Twilight,61.0
Image16210.jpg,Twilight,62.0
Image15886.jpg,Night,41.0
Image15904.jpg,Night,46.0
Image15922.jpg,Night,36.0
Image15940.jpg,Night,41.0
Image15958.jpg,Night,48.0
Image15976.jpg,Night,42.0
Image15994.jpg,Night,35.0
Image16012.jpg,Night,27.0
Image16030.jpg,Night,38.0
Image16048.jpg,Night,35.0
Image16066.jpg,Night,48.0
Image16084.jpg,Night,54.0
Image16104.jpg,Night,50.0
Image16125.jpg,Twilight,64.0
Image16143.jpg,Day,70.0
Image16174.jpg,Night,46.0
Image10899.jpg,Day,75.0
Image11213.jpg,Twilight,64.0
Image11519.jpg,Night,23.0
Image11834.jpg,Night,9.0
Image12140.jpg,Night,17.0
Image12466.jpg,Night,33.0
Image12792.jpg,Night,29.0
Image13103.jpg,Night,40.0
Image13411.jpg,Night,35.0
Image13717.jpg,Night,22.0
Image14024.jpg,Night,23.0
Image14331.jpg,Night,42.0
Image14638.jpg,Day,111.0
Image14944.jpg,Night,51.0
Image15250.jpg,Night,32.0
Image15559.jpg,Night,20.0
Image15868.jpg,Night,52.0
Image16192.jpg,Night,53.0
Image16553.jpg,Night,44.0
Image16212.jpg,Twilight,61.0
Image16213.jpg,Night,58.0
Image16214.jpg,Night,55.0
Image16215.jpg,Night,55.0
Image16216.jpg,Night,47.0
Image16217.jpg,Night,58.0
Image16218.jpg,Twilight,60.0
Image16219.jpg,Twilight,60.0
Image16220.jpg,Night,48.0
Image16221.jpg,Night,47.0
Image16222.jpg,Night,50.0
Image16223.jpg,Night,52.0
Image16224.jpg,Night,56.0
Image16225.jpg,Twilight,60.0
Image16226.jpg,Twilight,62.0
Image16227.jpg,Twilight,63.0
Image16228.jpg,Twilight,64.0
Image16230.jpg,Twilight,66.0
Image16231.jpg,Twilight,65.0
Image16232.jpg,Twilight,64.0
Image16233.jpg,Twilight,63.0
Image16234.jpg,Night,59.0
Image16235.jpg,Night,57.0
Image16236.jpg,Night,58.0
Image16237.jpg,Night,53.0
Image16238.jpg,Twilight,62.0
Image16239.jpg,Twilight,64.0
Image16240.jpg,Twilight,65.0
Image16241.jpg,Night,54.0
Image16242.jpg,Night,53.0
Image16243.jpg,Night,55.0
Image16244.jpg,Night,55.0
Image16245.jpg,Night,60.0
Image16246.jpg,Twilight,64.0
Image16248.jpg,Twilight,67.0
Image16249.jpg,Twilight,68.0
Image16250.jpg,Twilight,68.0
Image16251.jpg,Day,68.0
Image16252.jpg,Day,69.0
Image16253.jpg,Day,69.0
Image16254.jpg,Twilight,65.0
Image16255.jpg,Twilight,61.0
Image16256.jpg,Twilight,60.0
Image16257.jpg,Twilight,62.0
Image16258.jpg,Night,59.0
Image16259.jpg,Twilight,64.0
Image16260.jpg,Twilight,68.0
Image16261.jpg,Day,69.0
Image16262.jpg,Twilight,62.0
Image16263.jpg,Night,57.0
Image16264.jpg,Night,60.0
Image16265.jpg,Night,60.0
Image16266.jpg,Twilight,63.0
Image16267.jpg,Twilight,67.0
Image16268.jpg,Day,71.0
Image16269.jpg,Day,72.0
Image16271.jpg,Day,73.0
Image16272.jpg,Day,74.0
Image16273.jpg,Day,74.0
Image16274.jpg,Day,74.0
Image16275.jpg,Day,71.0
Image16276.jpg,Day,68.0
Image16277.jpg,Twilight,66.0
Image16278.jpg,Twilight,67.0
Image16279.jpg,Twilight,62.0
Image16280.jpg,Day,69.0
Image16281.jpg,Day,71.0
Image16282.jpg,Day,72.0
Image16283.jpg,Twilight,67.0
Image16284.jpg,Twilight,60.0
Image16285.jpg,Twilight,66.0
Image16286.jpg,Twilight,63.0
Image16287.jpg,Twilight,63.0
Image16289.jpg,Day,71.0
Image16290.jpg,Day,71.0
Image16291.jpg,Day,71.0
Image16292.jpg,Day,71.0
Image16293.jpg,Day,71.0
Image16294.jpg,Day,71.0
Image16295.jpg,Day,70.0
Image16296.jpg,Twilight,67.0
Image16297.jpg,Twilight,65.0
Image16298.jpg,Twilight,60.0
Image16299.jpg,Twilight,64.0
Image16300.jpg,Twilight,61.0
Image16301.jpg,Twilight,63.0
Image16302.jpg,Twilight,68.0
Image16303.jpg,Day,69.0
Image16304.jpg,Twilight,65.0
Image16305.jpg,Night,55.0
Image16307.jpg,Night,59.0
Image16308.jpg,Twilight,61.0
Image16309.jpg,Twilight,63.0
Image16310.jpg,Twilight,66.0
Image16311.jpg,Day,68.0
Image16312.jpg,Day,68.0
Image16313.jpg,Twilight,68.0
Image16314.jpg,Twilight,68.0
Image16315.jpg,Twilight,67.0
Image16316.jpg,Twilight,67.0
Image16317.jpg,Twilight,65.0
Image16318.jpg,Twilight,62.0
Image16319.jpg,Twilight,60.0
Image16320.jpg,Night,59.0
Image16321.jpg,Night,60.0
Image16322.jpg,Night,56.0
Image16323.jpg,Twilight,66.0
Image16325.jpg,Twilight,67.0
Image16326.jpg,Night,54.0
Image16327.jpg,Night,55.0
Image16328.jpg,Night,58.0
Image16329.jpg,Night,60.0
Image16330.jpg,Night,59.0
Image16331.jpg,Twilight,63.0
Image16332.jpg,Twilight,65.0
Image16333.jpg,Twilight,66.0
Image16334.jpg,Twilight,66.0
Image16335.jpg,Twilight,66.0
Image16336.jpg,Twilight,66.0
